54,0.00239276885986,64,551.764980027,356919.340682,377489.6275,805.65:QQ
1354,0.00495100021362,54,551.764980027,356919.340682,360050.1275,870.65:QQ
1354,5.50746917725e-05,54,551.764980027,356919.340682,360050.1275,870.65:QQ
1354,7.29560852051e-05,54,551.764980027,356919.340682,365673.55,814.5:QQ
1354,2.31266021729e-05,54,551.764980027,356919.340682,365673.55,814.5:QQ
1354,1.4066696167e-05,54,551.764980027,356919.340682,374985.79,750.1:QQ
1354,2.38418579102e-05,54,551.764980027,356919.340682,376003.31,685.7:QQ
1349,3.40938568115e-05,54,551.764980027,356919.340682,369399.31,620.7:QQ
54,0.0036358833313,64,551.764980027,356919.340682,354743.1475,555.95:QQ
54,4.10079956055e-05,64,551.764980027,356919.340682,354743.1475,555.95:QQ
54,1.09672546387e-05,64,551.764980027,356919.340682,369764.6475,620.95:QQ
54,8.10623168945e-06,64,551.764980027,356919.340682,376336.1475,685.95:QQ
54,0.000225067138672,64,551.764980027,356919.340682,355622.76,715.2:QQ
423,0.0918998718262,64,551.764980027,356919.340682,349941.76,780.2:QQ
423,0.00991702079773,64,551.764980027,356919.340682,369590.0875,761.75:QQ
1354,0.0197849273682,54,551.764980027,356919.340682,387737.29,743.9:QQ
1354,0.00262498855591,54,551.764980027,356919.340682,387956.25,679.5:QQ
54,0.0036301612854,64,551.764980027,356919.340682,380546.25,614.5:QQ
1354,0.00204586982727,54,551.764980027,356919.340682,366331.4475,632.95:QQ
1354,5.00679016113e-05,54,551.764980027,356919.340682,340755.31,585.3:QQ
1354,5.41210174561e-05,54,551.764980027,356919.340682,340755.31,585.3:QQ
1354,0.000104904174805,54,551.764980027,356919.340682,340755.31,585.3:QQ
231,8.20159912109e-05,54,551.764980027,356919.340682,340755.31,585.3:QQ
1354,0.0011100769043,54,551.764980027,356919.340682,348514.5475,576.45:QQ
66,0.00110578536987,64,551.764980027,356919.340682,327708.0475,511.45:QQ
66,0.000322103500366,64,551.764980027,356919.340682,328249.4275,510.85:QQ
54,7.5101852417e-05,64,551.764980027,356919.340682,349752.5875,575.25:QQ
54,1.38282775879e-05,64,551.764980027,356919.340682,362265.0875,640.25:QQ
54,0.00045108795166,64,551.764980027,356919.340682,350745.71,689.7:QQ
1354,0.00302004814148,54,551.764980027,356919.340682,350745.71,689.7:QQ
1354,7.70092010498e-05,54,551.764980027,356919.340682,344661.71,624.7:QQ
639,5.3882598877e-05,54,551.764980027,356919.340682,344661.71,624.7:QQ
1354,7.91549682617e-05,54,551.764980027,356919.340682,360080.8475,595.45:QQ
54,0.00300097465515,64,551.764980027,356919.340682,341744.3475,530.45:QQ
66,0.000331878662109,64,551.764980027,356919.340682,360080.8475,595.45:QQ
66,3.69548797607e-05,64,551.764980027,356919.340682,360723.0275,594.85:QQ
54,0.000285148620605,64,551.764980027,356919.340682,371406.9875,659.25:QQ
423,0.0822720527649,64,551.764980027,356919.340682,372999.4875,724.25:QQ
401,0.00724792480469,64,551.764980027,356919.340682,386124.26,770.8:QQ
1354,0.0212769508362,54,551.764980027,356919.340682,394022.2475,818.45:QQ
1354,0.00272703170776,54,551.764980027,356919.340682,394022.2475,818.45:QQ
1354,4.6968460083e-05,54,551.764980027,356919.340682,394022.2475,818.45:QQ
54,0.000842094421387,64,551.764980027,356919.340682,388428.89,767.9:QQ
54,0.00667500495911,64,551.764980027,356919.340682,388428.89,767.9:QQ
54,3.79085540771e-05,64,551.764980027,356919.340682,388428.89,767.9:QQ
1354,0.00232410430908,54,551.764980027,356919.340682,388428.89,767.9:QQ
1354,0.000165939331055,54,551.764980027,356919.340682,392510.89,702.9:QQ
1043,9.58442687988e-05,54,551.764980027,356919.340682,388142.89,637.9:QQ
54,0.00171804428101,64,551.764980027,356919.340682,394539.2475,588.45:QQ
54,0.000252962112427,64,551.764980027,356919.340682,394539.2475,588.45:QQ
1354,0.000946044921875,54,551.764980027,356919.340682,381713.26,605.8:QQ
54,0.00272512435913,64,551.764980027,356919.340682,353549.7275,558.15:QQ
54,8.08238983154e-05,64,551.764980027,356919.340682,368285.2275,623.15:QQ
1354,0.008141040802,54,551.764980027,356919.340682,368285.2275,623.15:QQ
54,0.00352096557617,64,551.764980027,356919.340682,368285.2275,623.15:QQ
1354,8.9168548584e-05,54,551.764980027,356919.340682,374570.7275,688.15:QQ
1354,0.000150918960571,54,551.764980027,356919.340682,374570.7275,688.15:QQ
1354,3.91006469727e-05,54,551.764980027,356919.340682,374570.7275,688.15:QQ
1354,2.59876251221e-05,54,551.764980027,356919.340682,374570.7275,688.15:QQ
1354,6.29425048828e-05,54,551.764980027,356919.340682,374570.7275,688.15:QQ
1354,2.28881835938e-05,54,551.764980027,356919.340682,369963.15,684.5:QQ
343,2.71797180176e-05,54,551.764980027,356919.340682,369963.15,684.5:QQ
54,0.00200486183167,64,551.764980027,356919.340682,383988.2475,735.05:QQ
54,0.000484943389893,64,551.764980027,356919.340682,383988.2475,735.05:QQ
54,0.000213146209717,64,551.764980027,356919.340682,383177.8275,735.65:QQ
54,0.00120186805725,64,551.764980027,356919.340682,383177.8275,735.65:QQ
54,3.60012054443e-05,64,551.764980027,356919.340682,382366.6875,736.25:QQ
54,1.00135803223e-05,64,551.764980027,356919.340682,381554.8275,736.85:QQ
54,8.10623168945e-06,64,551.764980027,356919.340682,380742.2475,737.45:QQ
401,0.058168888092,64,551.764980027,356919.340682,379928.9475,738.05:QQ
401,0.0245041847229,64,551.764980027,356919.340682,397344.01,720.7:QQ
1354,0.01913189888,54,551.764980027,356919.340682,414157.0275,703.35:QQ
54,0.001797914505,64,551.764980027,356919.340682,414157.0275,703.35:QQ
1354,0.00508403778076,54,551.764980027,356919.340682,410016.5275,768.35:QQ
1354,5.50746917725e-05,54,551.764980027,356919.340682,410016.5275,768.35:QQ
1354,5.29289245605e-05,54,551.764980027,356919.340682,410016.5275,768.35:QQ
1354,2.40802764893e-05,54,551.764980027,356919.340682,410016.5275,768.35:QQ
1354,1.69277191162e-05,54,551.764980027,356919.340682,410016.5275,768.35:QQ
1354,1.50203704834e-05,54,551.764980027,356919.340682,410016.5275,768.35:QQ
1281,0.000109910964966,54,551.764980027,356919.340682,414157.0275,703.35:QQ
1354,3.50475311279e-05,54,551.764980027,356919.340682,414093.24,642.6:QQ
1354,0.00740599632263,54,551.764980027,356919.340682,401264.76,578.2:QQ
54,0.00190305709839,64,551.764980027,356919.340682,380141.56,513.8:QQ
66,0.000333070755005,64,551.764980027,356919.340682,380141.56,513.8:QQ
54,4.29153442383e-05,64,551.764980027,356919.340682,370605.2475,530.05:QQ
66,1.4066696167e-05,64,551.764980027,356919.340682,370605.2475,530.05:QQ
66,1.00135803223e-05,64,551.764980027,356919.340682,389635.4475,594.45:QQ
66,9.05990600586e-06,64,551.764980027,356919.340682,389635.4475,594.45:QQ
66,9.77516174316e-06,64,551.764980027,356919.340682,389635.4475,594.45:QQ
54,9.05990600586e-06,64,551.764980027,356919.340682,377284.1275,611.15:QQ
54,0.00161004066467,64,551.764980027,356919.340682,385129.6275,676.15:QQ
1354,0.00741505622864,54,551.764980027,356919.340682,385129.6275,676.15:QQ
1354,5.3882598877e-05,54,551.764980027,356919.340682,385129.6275,676.15:QQ
1354,4.19616699219e-05,54,551.764980027,356919.340682,377284.1275,611.15:QQ
1354,3.91006469727e-05,54,551.764980027,356919.340682,377284.1275,611.15:QQ
1354,1.81198120117e-05,54,551.764980027,356919.340682,360988.6275,546.15:QQ
1354,5.07831573486e-05,54,551.764980027,356919.340682,360988.6275,546.15:QQ
1354,0.000697135925293,54,551.764980027,356919.340682,336243.1275,481.15:QQ
54,0.00187587738037,64,551.764980027,356919.340682,336243.1275,481.15:QQ
66,5.60283660889e-05,64,551.764980027,356919.340682,360988.6275,546.15:QQ
66,1.00135803223e-05,64,551.764980027,356919.340682,377945.1475,610.55:QQ
66,1.00135803223e-05,64,551.764980027,356919.340682,386606.9475,674.95:QQ
54,0.0166919231415,64,551.764980027,356919.340682,386974.0275,739.35:QQ
391,0.000326156616211,54,551.764980027,356919.340682,378153.5275,804.35:QQ
54,6.48498535156e-05,64,551.764980027,356919.340682,374818.1275,808.85:QQ
1354,0.00164198875427,54,551.764980027,356919.340682,374818.1275,808.85:QQ
66,0.000494003295898,64,551.764980027,356919.340682,384223.6275,743.85:QQ
66,0.00132608413696,64,551.764980027,356919.340682,385043.8875,743.25:QQ
400,0.0446670055389,64,551.764980027,356919.340682,385863.4275,742.65:QQ
1354,0.0292370319366,54,551.764980027,356919.340682,403405.6275,725.35:QQ
54,0.00248193740845,64,551.764980027,356919.340682,401956.1275,660.35:QQ
1354,0.00446105003357,54,551.764980027,356919.340682,401956.1275,660.35:QQ
54,0.00204205513,64,551.764980027,356919.340682,378991.21,612.7:QQ
1354,0.00153493881226,54,551.764980027,356919.340682,386635.21,677.7:QQ
54,0.0017421245575,64,551.764980027,356919.340682,378991.21,612.7:QQ
1354,0.0198819637299,54,551.764980027,356919.340682,386635.21,677.7:QQ
54,0.00170302391052,64,551.764980027,356919.340682,378991.21,612.7:QQ
1354,0.00720286369324,54,551.764980027,356919.340682,386635.21,677.7:QQ
1354,8.51154327393e-05,54,551.764980027,356919.340682,386635.21,677.7:QQ
1354,3.88622283936e-05,54,551.764980027,356919.340682,386635.21,677.7:QQ
1354,3.60012054443e-05,54,551.764980027,356919.340682,386635.21,677.7:QQ
1354,0.00037407875061,54,551.764980027,356919.340682,386635.21,677.7:QQ
1354,6.00814819336e-05,54,551.764980027,356919.340682,386635.21,677.7:QQ
481,1.69277191162e-05,54,551.764980027,356919.340682,363478.8475,649.05:QQ
54,0.00387096405029,64,551.764980027,356919.340682,379315.21,627.7:QQ
54,9.29832458496e-05,64,551.764980027,356919.340682,379315.21,627.7:QQ
54,0.0001540184021,64,551.764980027,356919.340682,379315.21,627.7:QQ
54,0.000288009643555,64,551.764980027,356919.340682,379315.21,627.7:QQ
54,0.000597953796387,64,551.764980027,356919.340682,365176.2475,644.95:QQ
54,0.00350308418274,64,551.764980027,356919.340682,368627.7475,709.95:QQ
54,4.00543212891e-05,64,551.764980027,356919.340682,363629.2475,774.95:QQ
401,0.0800979137421,64,551.764980027,356919.340682,350180.7475,839.95:QQ
1354,0.0199918746948,54,551.764980027,356919.340682,350224.69,839.9:QQ
54,0.00575613975525,64,551.764980027,356919.340682,350224.69,839.9:QQ
1354,0.00364089012146,54,551.764980027,356919.340682,350224.69,839.9:QQ
54,0.00336909294128,64,551.764980027,356919.340682,363666.69,774.9:QQ
1354,0.00656509399414,54,551.764980027,356919.340682,350224.69,839.9:QQ
1354,2.98023223877e-05,54,551.764980027,356919.340682,350224.69,839.9:QQ
1354,0.000570058822632,54,551.764980027,356919.340682,363666.69,774.9:QQ
1354,6.50882720947e-05,54,551.764980027,356919.340682,363666.69,774.9:QQ
1354,7.29560852051e-05,54,551.764980027,356919.340682,363666.69,774.9:QQ
1354,4.19616699219e-05,54,551.764980027,356919.340682,363666.69,774.9:QQ
781,7.89165496826e-05,54,551.764980027,356919.340682,363666.69,774.9:QQ
54,0.00306606292725,64,551.764980027,356919.340682,379611.8475,803.55:QQ
54,3.91006469727e-05,64,551.764980027,356919.340682,379611.8475,803.55:QQ
54,2.88486480713e-05,64,551.764980027,356919.340682,378719.2275,804.15:QQ
54,1.12056732178e-05,64,551.764980027,356919.340682,377825.8875,804.75:QQ
399,0.0720219612122,64,551.764980027,356919.340682,377825.8875,804.75:QQ
1354,0.0290818214417,54,551.764980027,356919.340682,384437.3875,797.75:QQ
1354,0.00445222854614,54,551.764980027,356919.340682,384437.3875,797.75:QQ
1354,9.29832458496e-05,54,551.764980027,356919.340682,392399.8875,732.75:QQ
400,0.000174999237061,64,551.764980027,356919.340682,391912.3875,667.75:QQ
1354,0.00126385688782,54,551.764980027,356919.340682,409599.5475,715.45:QQ
54,2.00271606445e-05,64,551.764980027,356919.340682,406863.0475,650.45:QQ
54,0.0024790763855,64,551.764980027,356919.340682,409599.5475,715.45:QQ
1354,0.00439786911011,54,551.764980027,356919.340682,403886.0475,780.45:QQ
1354,4.31537628174e-05,54,551.764980027,356919.340682,409599.5475,715.45:QQ
54,0.00271892547607,64,551.764980027,356919.340682,406863.0475,650.45:QQ
1354,0.00292110443115,54,551.764980027,356919.340682,409599.5475,715.45:QQ
1354,0.00383877754211,54,551.764980027,356919.340682,406863.0475,650.45:QQ
1354,0.000128030776978,54,551.764980027,356919.340682,406863.0475,650.45:QQ
1354,4.10079956055e-05,54,551.764980027,356919.340682,395676.5475,585.45:QQ
1354,9.79900360107e-05,54,551.764980027,356919.340682,365573.66,537.8:QQ
54,0.00597500801086,64,551.764980027,356919.340682,365573.66,537.8:QQ
66,4.00543212891e-05,64,551.764980027,356919.340682,365573.66,537.8:QQ
66,9.05990600586e-06,64,551.764980027,356919.340682,383605.66,602.2:QQ
54,1.00135803223e-05,64,551.764980027,356919.340682,384255.94,601.6:QQ
259,0.0105278491974,54,551.764980027,356919.340682,393342.94,666.6:QQ
1354,0.0016770362854,54,551.764980027,356919.340682,405664.4275,721.35:QQ
54,0.00146198272705,64,551.764980027,356919.340682,403694.9275,656.35:QQ
54,0.00117111206055,64,551.764980027,356919.340682,403694.9275,656.35:QQ
1354,0.00313806533813,54,551.764980027,356919.340682,394473.5275,710.85:QQ
54,0.00389385223389,64,551.764980027,356919.340682,391139.0275,645.85:QQ
1354,0.0226430892944,54,551.764980027,356919.340682,394473.5275,710.85:QQ
1354,0.000781059265137,54,551.764980027,356919.340682,391139.0275,645.85:QQ
54,0.00144386291504,64,551.764980027,356919.340682,391139.0275,645.85:QQ
54,0.000205993652344,64,551.764980027,356919.340682,394473.5275,710.85:QQ
1354,0.00396013259888,54,551.764980027,356919.340682,389358.0275,775.85:QQ
54,0.00174689292908,64,551.764980027,356919.340682,389358.0275,775.85:QQ
1354,0.00320911407471,54,551.764980027,356919.340682,375792.5275,840.85:QQ
54,0.0024847984314,64,551.764980027,356919.340682,375792.5275,840.85:QQ
401,0.011137008667,64,551.764980027,356919.340682,353777.0275,905.85:QQ
1354,0.00848197937012,54,551.764980027,356919.340682,348804.75,953.5:QQ
54,0.00177407264709,64,551.764980027,356919.340682,376020.19,889.1:QQ
1354,0.00320315361023,54,551.764980027,356919.340682,374368.99,890.1:QQ
54,0.00278687477112,64,551.764980027,356919.340682,392813.79,826.1:QQ
1354,0.00512909889221,54,551.764980027,356919.340682,391288.59,827.1:QQ
1354,2.98023223877e-05,54,551.764980027,356919.340682,402223.71,762.7:QQ
54,0.00214219093323,64,551.764980027,356919.340682,404864.11,698.3:QQ
54,0.000278949737549,64,551.764980027,356919.340682,404097.79,698.9:QQ
1144,0.00183391571045,54,551.764980027,356919.340682,404097.79,698.9:QQ
54,0.00185704231262,64,551.764980027,356919.340682,415539.64,709.4:QQ
1354,0.00701999664307,54,551.764980027,356919.340682,415539.64,709.4:QQ
54,0.00253009796143,64,551.764980027,356919.340682,396259.96,663.8:QQ
1354,0.0285398960114,54,551.764980027,356919.340682,396259.96,663.8:QQ
1354,4.91142272949e-05,54,551.764980027,356919.340682,373623.8275,616.15:QQ
1354,5.3882598877e-05,54,551.764980027,356919.340682,373623.8275,616.15:QQ
1354,4.29153442383e-05,54,551.764980027,356919.340682,373623.8275,616.15:QQ
1354,6.60419464111e-05,54,551.764980027,356919.340682,357978.3275,551.15:QQ
1354,9.41753387451e-05,54,551.764980027,356919.340682,357978.3275,551.15:QQ
1354,7.08103179932e-05,54,551.764980027,356919.340682,324437.54,504.4:QQ
1354,0.000107049942017,54,551.764980027,356919.340682,324437.54,504.4:QQ
66,0.00276803970337,64,551.764980027,356919.340682,324437.54,504.4:QQ
74,3.91006469727e-05,64,551.764980027,356919.340682,324970.46,503.8:QQ
74,2.78949737549e-05,64,551.764980027,356919.340682,347780.06,567.8:QQ
74,8.10623168945e-06,64,551.764980027,356919.340682,348786.66,566.8:QQ
66,9.77516174316e-06,64,551.764980027,356919.340682,363532.26,630.8:QQ
66,9.05990600586e-06,64,551.764980027,356919.340682,369585.86,695.2:QQ
66,9.05990600586e-06,64,551.764980027,356919.340682,370347.74,694.6:QQ
54,8.01086425781e-05,64,551.764980027,356919.340682,368183.9,759.0:QQ
1354,0.00413084030151,54,551.764980027,356919.340682,356808.9,824.0:QQ
54,0.00307893753052,64,551.764980027,356919.340682,368183.9,759.0:QQ
442,4.31537628174e-05,54,551.764980027,356919.340682,356808.9,824.0:QQ
54,0.00215888023376,64,551.764980027,356919.340682,361478.34,869.6:QQ
401,0.0232350826263,64,551.764980027,356919.340682,327881.49,903.9:QQ
1354,0.0322880744934,54,551.764980027,356919.340682,351051.5475,886.55:QQ
1354,0.0116159915924,54,551.764980027,356919.340682,370558.0475,821.55:QQ
54,0.00179195404053,64,551.764980027,356919.340682,381614.5475,756.55:QQ
1354,0.000472068786621,54,551.764980027,356919.340682,362299.66,774.8:QQ
419,0.00403785705566,64,551.764980027,356919.340682,362299.66,774.8:QQ
1354,0.00771403312683,54,551.764980027,356919.340682,381614.5475,756.55:QQ
1354,0.00216603279114,54,551.764980027,356919.340682,381614.5475,756.55:QQ
54,0.000914096832275,64,551.764980027,356919.340682,381614.5475,756.55:QQ
1354,0.00669598579407,54,551.764980027,356919.340682,381614.5475,756.55:QQ
54,0.00158286094666,64,551.764980027,356919.340682,381614.5475,756.55:QQ
1354,0.00071907043457,54,551.764980027,356919.340682,370558.0475,821.55:QQ
1354,0.00728297233582,54,551.764980027,356919.340682,381614.5475,756.55:QQ
54,0.00193810462952,64,551.764980027,356919.340682,381614.5475,756.55:QQ
1354,0.00522589683533,54,551.764980027,356919.340682,370558.0475,821.55:QQ
1354,0.000735998153687,54,551.764980027,356919.340682,381614.5475,756.55:QQ
54,0.00374889373779,64,551.764980027,356919.340682,381614.5475,756.55:QQ
1354,0.0102682113647,54,551.764980027,356919.340682,381614.5475,756.55:QQ
1354,0.00693678855896,54,551.764980027,356919.340682,381614.5475,756.55:QQ
740,9.20295715332e-05,54,551.764980027,356919.340682,384221.0475,691.55:QQ
54,0.00284504890442,64,551.764980027,356919.340682,405103.1875,722.25:QQ
54,0.017767906189,54,551.764980027,356919.340682,398505.6875,787.25:QQ
54,0.0194370746613,64,551.764980027,356919.340682,398505.6875,787.25:QQ
419,0.0100100040436,64,551.764980027,356919.340682,383458.1875,852.25:QQ
1354,0.0251140594482,54,551.764980027,356919.340682,393836.64,842.4:QQ
54,0.00300908088684,64,551.764980027,356919.340682,407603.64,777.4:QQ
1354,0.00750684738159,54,551.764980027,356919.340682,393836.64,842.4:QQ
1354,0.00246214866638,54,551.764980027,356919.340682,407603.64,777.4:QQ
54,0.00180888175964,64,551.764980027,356919.340682,407603.64,777.4:QQ
1354,0.00651001930237,54,551.764980027,356919.340682,393836.64,842.4:QQ
1354,0.0023729801178,54,551.764980027,356919.340682,407603.64,777.4:QQ
54,0.00158405303955,64,551.764980027,356919.340682,407603.64,777.4:QQ
1354,0.00579404830933,54,551.764980027,356919.340682,393836.64,842.4:QQ
1354,0.00254082679749,54,551.764980027,356919.340682,393836.64,842.4:QQ
54,0.00148916244507,64,551.764980027,356919.340682,407603.64,777.4:QQ
1354,0.00602293014526,54,551.764980027,356919.340682,387565.44,795.6:QQ
54,0.000967025756836,54,551.764980027,356919.340682,387565.44,795.6:QQ
1354,0.010057926178,54,551.764980027,356919.340682,387565.44,795.6:QQ
54,0.00235509872437,64,551.764980027,356919.340682,387565.44,795.6:QQ
1354,0.0094199180603,54,551.764980027,356919.340682,371432.44,860.6:QQ
1354,0.000728130340576,54,551.764980027,356919.340682,387565.44,795.6:QQ
54,0.00237584114075,64,551.764980027,356919.340682,387565.44,795.6:QQ
1354,0.00393295288086,54,551.764980027,356919.340682,371432.44,860.6:QQ
222,4.60147857666e-05,54,551.764980027,356919.340682,387565.44,795.6:QQ
54,0.00207901000977,64,551.764980027,356919.340682,383501.56,852.2:QQ
1354,0.0222940444946,54,551.764980027,356919.340682,360010.56,917.2:QQ
54,0.0375440120697,64,551.764980027,356919.340682,383501.56,852.2:QQ
1354,0.0274260044098,54,551.764980027,356919.340682,360010.56,917.2:QQ
1354,0.000764131546021,54,551.764980027,356919.340682,383501.56,852.2:QQ
54,0.00149083137512,64,551.764980027,356919.340682,383501.56,852.2:QQ
1354,0.00502705574036,54,551.764980027,356919.340682,361151.6475,869.95:QQ
1354,0.0025429725647,54,551.764980027,356919.340682,378500.1475,804.95:QQ
1354,0.00305008888245,54,551.764980027,356919.340682,387398.6475,739.95:QQ
54,0.00148987770081,64,551.764980027,356919.340682,387398.6475,739.95:QQ
418,0.00579309463501,64,551.764980027,356919.340682,368689.66,758.2:QQ
1354,0.0127470493317,54,551.764980027,356919.340682,378461.5,805.0:QQ
54,0.00207495689392,64,551.764980027,356919.340682,378461.5,805.0:QQ
1354,0.00519394874573,54,551.764980027,356919.340682,378461.5,805.0:QQ
1354,0.0025110244751,54,551.764980027,356919.340682,378461.5,805.0:QQ
54,0.00194191932678,64,551.764980027,356919.340682,387366.5,740.0:QQ
1354,0.00600910186768,54,551.764980027,356919.340682,378461.5,805.0:QQ
1354,0.000571012496948,54,551.764980027,356919.340682,378461.5,805.0:QQ
54,0.00400686264038,64,551.764980027,356919.340682,378461.5,805.0:QQ
1354,0.00891017913818,54,551.764980027,356919.340682,361106.5,870.0:QQ
1354,0.0122358798981,54,551.764980027,356919.340682,378461.5,805.0:QQ
54,0.00186991691589,64,551.764980027,356919.340682,387366.5,740.0:QQ
1354,0.0124170780182,54,551.764980027,356919.340682,387366.5,740.0:QQ
54,0.000406980514526,54,551.764980027,356919.340682,387366.5,740.0:QQ
1354,0.00940895080566,54,551.764980027,356919.340682,378461.5,805.0:QQ
409,7.60555267334e-05,54,551.764980027,356919.340682,378461.5,805.0:QQ
54,0.00212097167969,64,551.764980027,356919.340682,398505.6875,787.25:QQ
54,0.000249147415161,64,551.764980027,356919.340682,383458.1875,852.25:QQ
1354,0.0710809230804,54,551.764980027,356919.340682,383458.1875,852.25:QQ
419,0.00520300865173,64,551.764980027,356919.340682,371615.8475,834.45:QQ
1354,0.0164930820465,54,551.764980027,356919.340682,393107.96,816.2:QQ
1354,0.000108957290649,54,551.764980027,356919.340682,384384.44,769.4:QQ
54,0.00131297111511,64,551.764980027,356919.340682,388661.44,704.4:QQ
1354,0.0111720561981,54,551.764980027,356919.340682,372747.3275,720.35:QQ
54,0.00143885612488,64,551.764980027,356919.340682,370647.8275,655.35:QQ
1354,0.00687098503113,54,551.764980027,356919.340682,372747.3275,720.35:QQ
1354,5.22136688232e-05,54,551.764980027,356919.340682,372747.3275,720.35:QQ
1354,3.981590271e-05,54,551.764980027,356919.340682,372747.3275,720.35:QQ
1354,4.41074371338e-05,54,551.764980027,356919.340682,372747.3275,720.35:QQ
54,0.00268387794495,64,551.764980027,356919.340682,372747.3275,720.35:QQ
54,3.91006469727e-05,64,551.764980027,356919.340682,366396.8275,785.35:QQ
54,0.00424408912659,54,551.764980027,356919.340682,351596.3275,850.35:QQ
1354,0.0209069252014,54,551.764980027,356919.340682,328345.8275,915.35:QQ
1354,0.00733184814453,54,551.764980027,356919.340682,328345.8275,915.35:QQ
1354,0.00242900848389,54,551.764980027,356919.340682,328345.8275,915.35:QQ
54,0.000173091888428,64,551.764980027,356919.340682,328345.8275,915.35:QQ
1354,0.00572609901428,54,551.764980027,356919.340682,328345.8275,915.35:QQ
54,0.00201892852783,64,551.764980027,356919.340682,351596.3275,850.35:QQ
998,0.00447392463684,54,551.764980027,356919.340682,351596.3275,850.35:QQ
54,0.00302410125732,64,551.764980027,356919.340682,379987.1275,803.15:QQ
418,0.0467898845673,64,551.764980027,356919.340682,379987.1275,803.15:QQ
54,0.0282371044159,54,551.764980027,356919.340682,400300.1475,784.95:QQ
373,1.43115997314,54,551.764980027,356919.340682,400300.1475,784.95:QQ
54,0.100800037384,64,551.764980027,356919.340682,418275.0,769.0:QQ
1354,1.06915402412,54,551.764980027,356919.340682,418275.0,769.0:QQ
1354,0.00278282165527,54,551.764980027,356919.340682,422500.0,704.0:QQ
1354,0.00215101242065,54,551.764980027,356919.340682,418275.0,639.0:QQ
1354,0.0025691986084,54,551.764980027,356919.340682,418275.0,639.0:QQ
1354,0.000724792480469,54,551.764980027,356919.340682,405600.0,574.0:QQ
1354,0.00423502922058,54,551.764980027,356919.340682,405600.0,574.0:QQ
1354,0.0025839805603,54,551.764980027,356919.340682,381063.39,513.1:QQ
1354,0.00237798690796,54,551.764980027,356919.340682,352021.39,448.1:QQ
1354,0.00243020057678,54,551.764980027,356919.340682,308842.0875,401.25:QQ
1354,0.000737905502319,54,551.764980027,356919.340682,265259.5875,336.25:QQ
1354,0.00251507759094,54,551.764980027,356919.340682,265259.5875,336.25:QQ
54,0.137951850891,64,551.764980027,356919.340682,265259.5875,336.25:QQ
54,0.000272035598755,64,551.764980027,356919.340682,265259.5875,336.25:QQ
54,0.00753712654114,64,551.764980027,356919.340682,308842.0875,401.25:QQ
54,0.00462102890015,64,551.764980027,356919.340682,308842.0875,401.25:QQ
54,0.000571966171265,64,551.764980027,356919.340682,343974.5875,466.25:QQ
54,4.38690185547e-05,64,551.764980027,356919.340682,370657.0875,531.25:QQ
54,4.60147857666e-05,64,551.764980027,356919.340682,388889.5875,596.25:QQ
54,9.05990600586e-06,64,551.764980027,356919.340682,388889.5875,596.25:QQ
54,0.000285863876343,64,551.764980027,356919.340682,398672.0875,661.25:QQ
54,4.81605529785e-05,64,551.764980027,356919.340682,398672.0875,661.25:QQ
54,2.88486480713e-05,64,551.764980027,356919.340682,400004.5875,726.25:QQ
1354,0.00653219223022,54,551.764980027,356919.340682,392887.0875,791.25:QQ
54,0.0136208534241,64,551.764980027,356919.340682,400004.5875,726.25:QQ
1354,0.00400900840759,54,551.764980027,356919.340682,392887.0875,791.25:QQ
136,0.00361108779907,54,551.764980027,356919.340682,376405.65,758.5:QQ
54,0.0218300819397,64,551.764980027,356919.340682,381829.54,754.4:QQ
417,0.0576679706573,64,551.764980027,356919.340682,363282.21,771.7:QQ
54,0.0271508693695,54,551.764980027,356919.340682,382416.8475,753.55:QQ
1354,0.10137295723,54,551.764980027,356919.340682,371750.3475,818.55:QQ
1354,0.00637412071228,54,551.764980027,356919.340682,371750.3475,818.55:QQ
54,0.000225067138672,64,551.764980027,356919.340682,371750.3475,818.55:QQ
1354,0.00673699378967,54,551.764980027,356919.340682,352633.8475,883.55:QQ
54,0.00225186347961,64,551.764980027,356919.340682,352633.8475,883.55:QQ
1354,0.000184059143066,54,551.764980027,356919.340682,351645.2275,884.15:QQ
1354,0.00788402557373,54,551.764980027,356919.340682,369928.3875,819.75:QQ
1354,0.000665903091431,54,551.764980027,356919.340682,379916.8275,755.35:QQ
54,0.00129795074463,64,551.764980027,356919.340682,382367.3275,690.35:QQ
1354,0.00515604019165,54,551.764980027,356919.340682,379916.8275,755.35:QQ
54,0.00230503082275,64,551.764980027,356919.340682,379916.8275,755.35:QQ
1354,0.000157117843628,54,551.764980027,356919.340682,369016.3275,820.35:QQ
1354,0.00571489334106,54,551.764980027,356919.340682,379916.8275,755.35:QQ
54,0.00418496131897,64,551.764980027,356919.340682,381610.5475,690.95:QQ
1354,0.00494503974915,54,551.764980027,356919.340682,381610.5475,690.95:QQ
699,3.09944152832e-05,54,551.764980027,356919.340682,381610.5475,690.95:QQ
54,0.00786900520325,64,551.764980027,356919.340682,400852.51,658.7:QQ
400,0.0912849903107,64,551.764980027,356919.340682,402516.51,723.7:QQ
54,0.0277760028839,54,551.764980027,356919.340682,414866.04,771.4:QQ
1354,0.00352191925049,54,551.764980027,356919.340682,414866.04,771.4:QQ
1354,0.0192701816559,54,551.764980027,356919.340682,414866.04,771.4:QQ
